1385,2815.5,2389.5,2550.5,2331,2457.5,2332,935.5,2429.5,3068,1385,2100.2,1887.2,1967.8,1858,1921.2,1858.5,1160.2,1907.2,2226.5,2226.5,2163.4,2056.9,2097.1,2042.2,2073.9,2042.5,1693.4,2066.9,1805.8,2226.5,2194.9,2141.7,2161.8,2134.4,2150.2,2134.5,1959.9,2146.7,2016.1,2226.5,2210.7,2184.1,2194.2,2180.4,2188.3,2180.5,2093.2,2186.6,2121.3,2226.5,2218.6,2205.3,2210.3,2203.5,2207.4,2203.5,2159.9,2206.5,2173.9,2226.5,2222.6,2215.9,2218.4,2215,2217,2215,2193.2,2216.5,2200.2,2226.5,2224.5,2221.2,2222.5,2220.7,2221.7,2220.8,2209.8,2221.5,2213.4,2226.5,2225.5,2223.8,2224.5,2223.6,2224.1,2223.6,2218.2,2224,2219.9,2226.5,2226,2225.2,2225.5,2225.1,2225.3,2225.1,2222.3,2225.3,2223.2,2226.5,2226.3,2225.8,2226,2225.8,2225.9,2225.8,2224.4,2225.9,2224.9,2226.5,2226.4,2226.2,2226.2,2226.1,2226.2,2226.1,2225.5,2226.2,2225.7,2226.5,2226.4,2226.3,2226.4,2226.3,2226.4,2226.3,2226,2226.3,2226.1,2226.5,2226.5,2226.4,2226.4,2226.4,2226.4,2226.4,2226.2,2226.4,2226.3,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.4,2226.5,2226.4,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.4,2226.5,2226.4,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5,2226.5
231,2450.5,2010,1096,543.5,195,205,2174,908,201.5,231,1340.8,1120.5,663.5,387.25,213,218,1202.5,569.5,216.25,216.25,778.5,668.38,439.88,301.75,214.62,217.12,709.38,392.88,223.62,216.25,497.38,442.31,328.06,259,215.44,216.69,462.81,304.56,219.94,216.25,356.81,329.28,272.16,237.62,215.84,216.47,339.53,260.41,218.09,216.25,286.53,272.77,244.2,226.94,216.05,216.36,277.89,238.33,217.17,216.25,251.39,244.51,230.23,221.59,216.15,216.3,247.07,227.29,216.71,216.25,233.82,230.38,223.24,218.92,216.2,216.28,231.66,221.77,216.48,216.25,225.04,223.31,219.74,217.59,216.22,216.26,223.96,219.01,216.37,216.25,220.64,219.78,218,216.92,216.24,216.26,220.1,217.63,216.31,216.25,218.45,218.02,217.12,216.58,216.24,216.25,218.18,216.94,216.28,216.25,217.35,217.13,216.69,216.42,216.25,216.25,217.21,216.59,216.26,216.25,216.8,216.69,216.47,216.33,216.25,216.25,216.73,216.42,216.26,216.25,216.52,216.47,216.36,216.29,216.25,216.25,216.49,216.34,216.25,216.25,216.39,216.36,216.3,216.27,216.25,216.25,216.37,216.29,216.25,216.25,216.32,216.31,216.28,216.26,216.25,216.25,216.31,216.27,216.25,216.25,216.28,216.28,216.26,216.26,216.25,216.25,216.28,216.26,216.25,216.25,216.27,216.26,216.26,216.25,216.25,216.25,216.27,216.26,216.25,216.25,216.26,216.26,216.25,216.25,216.25,216.25,216.26,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25,216.25
